4166.538574,4111.922852,4142.94873,4109.358887,4147.94873,4166.922852,4173.461426,4161.666504,4172.436035,4174.102539,4202.307617,4159.102539,4192.820313,4171.410156,0
4166.025879,4110.128418,4141.282227,4109.358887,4151.410156,4165.384766,4173.077148,4162.436035,4171.666504,4169.358887,4201.922852,4160.769043,4197.820313,4170,0
4164.487305,4107.94873,4140.897461,4106.410156,4153.205078,4162.436035,4172.307617,4161.538574,4170.128418,4167.179688,4199.743652,4163.205078,4200.769043,4168.846191,0
4164.230957,4108.717773,4144.358887,4104.615234,4153.717773,4159.615234,4172.436035,4160.897461,4170.641113,4171.538574,4199.230957,4166.794922,4202.05127,4170.128418,0
4166.025879,4114.230957,4150.769043,4107.05127,4153.461426,4158.077148,4172.94873,4162.179688,4173.974121,4180.384766,4201.794922,4171.025879,4202.692383,4173.461426,0
4168.461426,4123.077148,4156.794922,4113.077148,4153.461426,4157.820313,4172.94873,4165.512695,4178.974121,4187.692383,4206.282227,4174.487305,4203.589844,4176.538574,0
4170.128418,4131.025879,4158.974121,4119.358887,4153.846191,4158.333496,4171.794922,4168.717773,4182.94873,4188.717773,4209.487305,4175.384766,4203.461426,4176.666504,0
4169.871582,4132.94873,4156.410156,4121.666504,4154.358887,4158.205078,4170.256348,4169.358887,4183.846191,4183.717773,4209.358887,4173.205078,4201.282227,4173.461426,0
4167.179688,4127.820313,4150.769043,4118.589844,4153.974121,4156.922852,4169.102539,4167.179688,4181.410156,4177.307617,4205.641113,4168.333496,4196.794922,4169.230957,0
4163.077148,4119.487305,4144.743652,4112.820313,4152.307617,4155.128418,4168.589844,4163.974121,4176.922852,4174.358887,4200.512695,4162.820313,4191.153809,4166.410156,0
4159.743652,4115.256348,4140.897461,4108.333496,4150.128418,4154.230957,4167.94873,4162.179688,4172.563965,4176.666504,4197.179688,4159.102539,4187.05127,4166.153809,0
4159.102539,4120,4140.384766,4107.692383,4149.102539,4155.256348,4166.794922,4162.692383,4170.769043,4182.05127,4197.05127,4158.846191,4186.538574,4167.179688,0
4161.025879,4131.794922,4142.94873,4111.282227,4151.153809,4157.94873,4166.025879,4165,4172.179688,4186.666504,4199.615234,4162.307617,4189.615234,4167.820313,0
4164.230957,4143.461426,4147.436035,4117.05127,4156.666504,4161.922852,4168.333496,4167.820313,4175.897461,4187.692383,4203.461426,4168.077148,4194.487305,4167.94873,0
4167.05127,4147.179688,4152.307617,4123.333496,4164.615234,4166.538574,4175.128418,4170.384766,4180,4185.512695,4207.563965,4174.358887,4198.333496,4169.358887,0
4168.974121,4141.025879,4156.410156,4128.589844,4172.820313,4170.897461,4185.512695,4173.461426,4183.589844,4183.205078,4211.282227,4179.615234,4199.615234,4173.077148,0
4169.743652,4129.743652,4159.102539,4132.820313,4179.230957,4173.077148,4195.384766,4177.94873,4187.307617,4184.615234,4214.743652,4183.589844,4199.358887,4178.333496,0
4169.230957,4120.897461,4160.128418,4135.384766,4181.922852,4171.153809,4200.897461,4183.461426,4192.179688,4190.769043,4217.307617,4186.025879,4199.615234,4182.307617,0
4167.94873,4118.846191,4159.615234,4135.641113,4180,4165.769043,4200.384766,4187.563965,4197.563965,4198.717773,4218.589844,4187.179688,4201.410156,4181.922852,0
4166.538574,4122.05127,4158.077148,4133.205078,4174.487305,4159.743652,4195,4187.563965,4200.897461,4203.589844,4218.717773,4186.794922,4203.333496,4177.05127,0
4165.256348,4123.974121,4156.025879,4128.461426,4167.94873,4156.410156,4188.077148,4182.820313,4200.128418,4202.563965,4217.94873,4184.358887,4203.846191,4170.769043,0
4163.846191,4120.256348,4153.846191,4123.077148,4163.077148,4156.794922,4182.692383,4175.897461,4195.512695,4196.922852,4216.666504,4180.384766,4202.563965,4166.666504,0
4162.179688,4112.05127,4151.666504,4119.615234,4160.512695,4159.487305,4180.641113,4170.256348,4189.230957,4190.512695,4215.256348,4175.897461,4200.641113,4166.025879,0
4161.025879,4105.128418,4150.128418,4119.358887,4159.358887,4161.922852,4181.282227,4167.94873,4183.846191,4186.538574,4214.358887,4172.820313,4199.615234,4167.820313,0
4161.282227,4104.743652,4149.487305,4121.666504,4158.846191,4162.563965,4182.692383,4167.692383,4181.282227,4185.897461,4214.358887,4172.179688,4199.871582,4169.615234,0
4162.692383,4111.410156,4149.871582,4124.358887,4158.846191,4160.641113,4183.589844,4166.410156,4182.05127,4187.692383,4215.384766,4173.077148,4200.384766,4170.128418,0
4163.717773,4120.512695,4151.153809,4125.384766,4160,4157.563965,4183.205078,4162.94873,4184.230957,4189.487305,4215.897461,4173.717773,4198.846191,4169.615234,0
4162.94873,4126.538574,4152.179688,4124.487305,4162.563965,4155.128418,4182.179688,4158.461426,4185,4188.974121,4214.615234,4172.436035,4194.358887,4169.230957,0
4161.282227,4127.692383,4152.307617,4123.205078,4165.512695,4154.871582,4180.897461,4155.384766,4182.692383,4185.384766,4211.410156,4169.743652,4188.589844,4169.230957,0
4160.897461,4126.922852,4152.307617,4123.717773,4167.563965,4157.692383,4180.384766,4155.641113,4179.230957,4181.410156,4208.077148,4167.94873,4184.743652,4169.487305,0
4163.589844,4128.717773,4153.333496,4126.538574,4168.461426,4162.436035,4180.769043,4159.358887,4178.333496,4180.512695,4207.307617,4169.358887,4185.512695,4170.384766,0
4168.589844,4134.230957,4156.410156,4130.769043,4168.589844,4167.05127,4181.922852,4165.128418,4182.307617,4184.743652,4209.743652,4173.589844,4190.769043,4172.820313,0
4173.717773,4141.025879,4161.282227,4134.871582,4168.589844,4169.487305,4183.333496,4170.897461,4189.487305,4192.05127,4213.717773,4178.461426,4197.05127,4177.307617,0
4176.538574,4145.256348,4166.282227,4137.820313,4169.358887,4169.358887,4185.128418,4174.358887,4195.512695,4197.692383,4215.641113,4180.897461,4200.256348,4182.307617,0
4175.897461,4145.128418,4168.589844,4139.102539,4170.641113,4167.563965,4187.179688,4174.487305,4196.410156,4197.563965,4212.94873,4179.871582,4198.333496,4185,0
4172.820313,4142.563965,4166.794922,4138.461426,4171.922852,4165.128418,4188.461426,4171.922852,4191.282227,4190.897461,4206.538574,4176.410156,4191.794922,4184.102539,0
4169.487305,4141.666504,4162.05127,4136.666504,4172.05127,4162.563965,4187.94873,4168.974121,4182.94873,4181.153809,4200.128418,4172.94873,4183.974121,4180.641113,0
4167.820313,4145.641113,4157.307617,4134.615234,4170.256348,4160.512695,4185.512695,4167.436035,4175.128418,4173.589844,4197.05127,4171.153809,4177.820313,4177.436035,0
4167.692383,4154.102539,4155.128418,4132.94873,4166.794922,4158.846191,4181.922852,4167.179688,4170.641113,4171.282227,4197.94873,4171.282227,4174.487305,4176.153809,0
4168.077148,4162.179688,4155.769043,4131.025879,4162.563965,4157.179688,4177.307617,4166.666504,4169.743652,4173.333496,4199.743652,4172.05127,4172.820313,4175.769043,0
4167.179688,4163.333496,4156.538574,4127.563965,4158.077148,4155.256348,4172.436035,4164.358887,4170.512695,4175.897461,4199.102539,4171.666504,4171.538574,4174.487305,0
4164.358887,4153.717773,4153.974121,4122.563965,4153.333496,4153.205078,4167.94873,4160.641113,4170.641113,4175.897461,4194.743652,4169.358887,4170.641113,4170.769043,0
4160,4135.897461,4147.307617,4117.179688,4148.846191,4152.05127,4163.974121,4156.794922,4169.487305,4173.077148,4189.358887,4166.794922,4170.641113,4165.769043,0
4156.410156,4117.692383,4139.487305,4113.846191,4145.897461,4152.05127,4160.641113,4154.102539,4168.333496,4169.743652,4186.153809,4165.512695,4171.282227,4162.307617,0
4155.512695,4108.461426,4134.871582,4113.717773,4145.897461,4152.820313,4157.692383,4153.461426,4168.461426,4169.102539,4186.794922,4166.153809,4172.307617,4162.820313,0
4157.563965,4112.179688,4135.384766,4115.897461,4148.589844,4153.717773,4155.256348,4154.230957,4169.615234,4171.794922,4189.358887,4167.436035,4173.077148,4166.538574,0
4160.897461,4125.128418,4139.871582,4118.461426,4151.666504,4154.230957,4153.974121,4155.897461,4170.128418,4175.384766,4191.025879,4167.563965,4173.333496,4170.512695,0
4163.461426,4138.717773,4145.384766,4119.743652,4152.692383,4154.871582,4154.487305,4157.563965,4168.974121,4176.666504,4190.641113,4166.538574,4173.333496,4171.666504,0
4164.743652,4145.641113,4150.128418,4120.256348,4151.794922,4156.666504,4157.05127,4159.358887,4167.692383,4175.641113,4190.128418,4166.282227,4174.230957,4170.769043,0
4166.410156,4144.615234,4154.358887,4121.922852,4151.666504,4159.743652,4161.410156,4161.922852,4169.230957,4175.897461,4192.307617,4169.230957,4177.307617,4170.769043,0
4169.615234,4139.358887,4158.974121,4126.410156,4155.128418,4163.077148,4166.666504,4165.769043,4175.512695,4181.538574,4198.717773,4176.410156,4183.205078,4174.487305,0
4174.487305,4135.769043,4164.358887,4133.461426,4162.94873,4164.871582,4171.153809,4170,4185,4192.05127,4207.436035,4186.025879,4190.384766,4180.769043,0
4178.974121,4137.307617,4168.974121,4140.256348,4171.794922,4164.487305,4172.94873,4172.179688,4192.436035,4201.922852,4213.717773,4194.102539,4195.769043,4186.025879,0
4180.897461,4143.717773,4170.128418,4143.077148,4176.025879,4162.05127,4171.153809,4169.743652,4191.794922,4203.461426,4212.563965,4195.641113,4195.769043,4186.282227,0
4178.205078,4151.025879,4165.769043,4139.743652,4171.538574,4158.589844,4165.769043,4161.794922,4180.897461,4193.077148,4202.05127,4188.333496,4188.589844,4180.512695,0
4171.153809,4154.615234,4156.666504,4131.538574,4159.358887,4155.128418,4158.077148,4150.641113,4163.846191,4174.230957,4185.641113,4174.102539,4175.897461,4170.512695,0
4161.922852,4153.461426,4146.666504,4123.077148,4145.769043,4152.94873,4151.025879,4140.641113,4148.205078,4156.025879,4170.384766,4159.358887,4162.179688,4160.512695,0
4154.230957,4150.512695,4139.743652,4117.94873,4137.94873,4152.436035,4147.436035,4135.128418,4141.153809,4146.794922,4162.307617,4150.256348,4152.05127,4154.358887,0
4150.384766,4150.128418,4137.05127,4117.179688,4138.333496,4153.717773,4148.205078,4134.743652,4144.358887,4148.333496,4162.563965,4148.846191,4148.461426,4153.077148,0
4150.128418,4154.358887,4136.410156,4118.717773,4143.974121,4156.025879,4151.410156,4137.692383,4153.205078,4155.641113,4167.307617,4151.922852,4150.384766,4154.358887,0
4150.769043,4161.538574,4135,4120,4148.717773,4157.692383,4154.615234,4141.410156,4160.512695,4161.410156,4170.769043,4154.358887,4154.358887,4154.743652,0
4150.641113,4167.94873,4131.153809,4119.487305,4148.717773,4157.820313,4155.641113,4143.461426,4160.769043,4161.025879,4169.102539,4152.692383,4156.538574,4152.436035,0
4149.230957,4169.358887,4126.025879,4116.794922,4143.974121,4156.538574,4153.589844,4142.436035,4153.589844,4154.615234,4162.307617,4147.179688,4154.871582,4147.563965,0
4147.307617,4163.333496,4121.794922,4113.333496,4137.820313,4154.743652,4148.974121,4138.205078,4143.077148,4145.769043,4154.102539,4140.384766,4150.769043,4141.922852,0
4145.897461,4151.410156,4119.871582,4110.512695,4133.717773,4153.589844,4143.333496,4132.820313,4134.615234,4138.589844,4149.230957,4135.769043,4147.436035,4137.436035,0
4145.384766,4139.487305,4120.128418,4110.256348,4133.077148,4153.717773,4139.230957,4128.717773,4131.794922,4136.282227,4150.128418,4134.615234,4147.179688,4136.153809,0
4146.025879,4133.717773,4121.666504,4112.820313,4135.384766,4154.615234,4137.94873,4126.922852,4133.974121,4138.846191,4155.641113,4136.922852,4149.615234,4138.717773,0
4147.179688,4136.153809,4123.205078,4117.307617,4138.461426,4155.512695,4139.102539,4126.666504,4138.205078,4143.846191,4161.282227,4140.256348,4152.179688,4143.461426,0
4148.205078,4143.846191,4123.974121,4121.282227,4140.384766,4155.641113,4141.410156,4126.153809,4140.897461,4148.333496,4162.94873,4142.179688,4152.692383,4147.820313,0
4148.974121,4151.410156,4123.717773,4123.077148,4140.384766,4155.128418,4143.717773,4124.871582,4140.769043,4150.128418,4160.128418,4141.794922,4151.410156,4149.743652,0
4150.512695,4156.153809,4122.820313,4123.077148,4139.743652,4155,4145.512695,4124.102539,4138.846191,4148.717773,4155.897461,4140.641113,4149.743652,4149.358887,0
4153.333496,4158.717773,4122.692383,4122.307617,4139.743652,4155.512695,4146.025879,4124.743652,4137.05127,4145.512695,4154.615234,4140.641113,4149.230957,4148.205078,0
4156.025879,4160.897461,4123.333496,4122.307617,4141.025879,4156.666504,4144.615234,4126.538574,4136.794922,4143.589844,4157.563965,4142.436035,4150.512695,4147.05127,0
4156.922852,4163.589844,4124.230957,4123.077148,4143.461426,4157.563965,4142.05127,4127.563965,4138.205078,4145.128418,4162.820313,4145,4152.820313,4146.538574,0
4155.256348,4165.769043,4124.615234,4124.230957,4147.179688,4157.563965,4140.256348,4127.563965,4140.512695,4150.128418,4166.410156,4147.05127,4155.256348,4147.05127,0
4152.436035,4165.641113,4124.871582,4125.384766,4151.794922,4157.179688,4141.794922,4127.692383,4142.436035,4155,4165.769043,4148.205078,4157.179688,4148.589844,0
4150.384766,4163.205078,4125.769043,4126.025879,4156.025879,4157.179688,4146.794922,4129.102539,4142.94873,4155.256348,4161.025879,4148.333496,4158.077148,4150.384766,0
4149.871582,4159.615234,4127.179688,4126.025879,4157.179688,4157.563965,4151.922852,4131.410156,4141.794922,4149.358887,4154.487305,4147.05127,4157.563965,4151.025879,0
4150.256348,4156.538574,4128.205078,4125.769043,4154.358887,4157.94873,4153.333496,4132.692383,4139.358887,4139.743652,4149.615234,4144.871582,4155.897461,4150,0
4150.769043,4154.230957,4128.205078,4125.641113,4148.077148,4157.179688,4149.230957,4131.410156,4136.794922,4132.563965,4148.333496,4143.333496,4153.846191,4147.563965,0
4150.512695,4151.922852,4126.538574,4125.641113,4141.153809,4154.743652,4141.666504,4127.563965,4135.641113,4132.05127,4150.256348,4143.846191,4152.05127,4144.615234,0
4148.974121,4148.589844,4123.717773,4124.871582,4135.769043,4151.538574,4135.384766,4123.077148,4136.410156,4137.05127,4152.94873,4145.769043,4151.282227,4141.922852,0
4146.922852,4144.743652,4121.025879,4122.94873,4133.461426,4150.256348,4133.974121,4120.512695,4138.333496,4142.436035,4153.589844,4147.563965,4151.538574,4140.384766,0
4146.410156,4141.922852,4120.897461,4120.897461,4135.128418,4153.077148,4138.717773,4121.922852,4140.384766,4143.974121,4152.436035,4148.846191,4152.563965,4140.769043,0
4148.974121,4141.410156,4124.871582,4121.153809,4140.128418,4159.358887,4148.077148,4127.563965,4141.666504,4141.794922,4151.922852,4151.153809,4153.461426,4143.589844,0
4153.589844,4142.820313,4132.307617,4124.871582,4146.922852,4165.641113,4157.94873,4135.128418,4142.692383,4139.487305,4154.358887,4155,4153.846191,4148.333496,0
4157.563965,4144.487305,4140.128418,4130.897461,4152.820313,4167.94873,4164.615234,4141.153809,4144.102539,4140.384766,4160,4159.871582,4154.102539,4153.589844,0
4159.102539,4145.512695,4144.743652,4136.922852,4155.897461,4165.128418,4166.538574,4143.589844,4146.410156,4144.871582,4166.410156,4163.205078,4155.128418,4157.307617,0
4158.589844,4147.436035,4145,4140.128418,4156.025879,4159.487305,4165,4142.94873,4149.230957,4151.153809,4170.769043,4163.589844,4157.436035,4158.461426,0
4157.563965,4153.077148,4143.205078,4140.128418,4154.487305,4154.871582,4162.820313,4141.282227,4151.922852,4157.179688,4172.436035,4161.794922,4161.153809,4157.94873,0
4157.94873,4163.333496,4142.179688,4137.94873,4153.461426,4153.589844,4161.538574,4140.256348,4153.974121,4161.922852,4172.436035,4160.769043,4165.384766,4157.563965,0
4160.128418,4174.487305,4143.974121,4135.897461,4153.589844,4155.641113,4160.256348,4139.871582,4155.128418,4165.512695,4172.307617,4162.692383,4169.358887,4158.974121,0
4163.205078,4180.384766,4147.179688,4135.384766,4154.230957,4158.974121,4158.461426,4139.230957,4155.897461,4167.563965,4173.077148,4167.436035,4171.794922,4162.563965,0
4165.128418,4176.922852,4149.615234,4136.666504,4154.615234,4161.282227,4156.538574,4138.846191,4156.666504,4167.436035,4174.102539,4171.922852,4171.538574,4166.410156,0
4164.358887,4165.769043,4149.743652,4138.333496,4154.102539,4161.153809,4156.153809,4139.230957,4156.666504,4164.230957,4174.358887,4172.820313,4168.333496,4168.205078,0
4161.025879,4153.717773,4147.563965,4138.333496,4152.563965,4158.974121,4157.05127,4139.615234,4155,4158.077148,4172.692383,4168.846191,4163.333496,4165.897461,0
4156.025879,4147.436035,4144.102539,4135.128418,4149.743652,4156.153809,4157.436035,4138.077148,4150.897461,4150.384766,4168.461426,4162.05127,4158.077148,4159.871582,0
4151.282227,4148.589844,4140,4129.487305,4145.897461,4154.487305,4155.256348,4133.461426,4145.128418,4143.717773,4162.94873,4156.025879,4154.615234,4152.307617,0
4147.820313,4153.589844,4135.256348,4123.846191,4141.666504,4154.102539,4151.153809,4127.436035,4140,4140.128418,4158.077148,4153.461426,4153.205078,4145.769043,0
4146.025879,4156.922852,4130.641113,4120.641113,4137.820313,4154.358887,4147.692383,4123.333496,4138.077148,4139.230957,4155.128418,4153.333496,4152.820313,4142.179688,0
4145.897461,4156.922852,4127.820313,4120.128418,4135.256348,4154.487305,4147.05127,4123.077148,4139.487305,4139.615234,4154.230957,4152.563965,4151.666504,4142.05127,0
4146.538574,4156.666504,4128.077148,4121.153809,4134.871582,4154.615234,4148.846191,4126.025879,4142.307617,4139.615234,4154.358887,4149.230957,4148.333496,4144.230957,0
4147.307617,4159.615234,4130.897461,4122.563965,4136.794922,4154.871582,4151.025879,4129.230957,4143.461426,4139.487305,4154.230957,4144.358887,4143.077148,4146.794922,0
4147.692383,4165.641113,4133.846191,4123.846191,4139.615234,4155.128418,4151.794922,4130.128418,4141.666504,4139.358887,4153.333496,4140.256348,4137.179688,4148.205078,0
